,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
1049,5c5b8a96e4194c47a151a7d1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:31,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is downstream of Site B, but the dissolved pollutant might flow upstream to Site B.,2,Reasoning 2
1050,5c5b8a9fe4194c47a151a7df,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
1051,5c5b8a9fe4194c47a151a7e3,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,I think the pollution is by Sam’s base.,II,U3 Claim II,
1052,5c5b8aa0e4194c47a151a7ea,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is downstream of Site B, but the dissolved pollutant might flow upstream to Site B.,2,Reasoning 2
1053,5c5b8aaee4194c47a151a7ec,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is downstream of Site B, but the dissolved pollutant might flow upstream to Site B.,2,Reasoning 2
1054,5c5b8aaee4194c47a151a7f2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Water flows from areas of higher elevation to areas of lower elevation.,1,Reasoning 1,
1055,5c5b8aafe4194c47a151a7f7,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1056,5c5b8abde4194c47a151a7ff,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
1057,5c5b8abde4194c47a151a802,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
1058,5c5b8abde4194c47a151a809,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
1059,5c5b8abee4194c47a151a80c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,I think the pollution site is somewhere between sites A and B.,I,U3 Claim I,
1060,5c5b8abee4194c47a151a80d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
1061,5c5b8abee4194c47a151a80f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
1062,5c5b8abee4194c47a151a810,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1063,5c5b8ac7e4194c47a151a816,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
1064,5c5b8ac7e4194c47a151a819,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1065,5c5b8ac7e4194c47a151a81b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
1066,5c5b8ac7e4194c47a151a81c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1067,5c5b8ac8e4194c47a151a825,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
1068,5c5b8ad1e4194c47a151a82a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
1069,5c5b8ad1e4194c47a151a82c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is downstream of Site B, but the dissolved pollutant might flow upstream to Site B.,2,Reasoning 2
1070,5c5b8ad1e4194c47a151a82e,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1071,5c5b8ad1e4194c47a151a834,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Water flows from areas of higher elevation to areas of lower elevation.,1,Reasoning 1,
1072,5c5b8ad1e4194c47a151a836,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:32,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
1073,5c5b8ad2e4194c47a151a83a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
1074,5c5b8adbe4194c47a151a840,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
1075,5c5b8adbe4194c47a151a84a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
1076,5c5b8adbe4194c47a151a84b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
1077,5c5b8ae5e4194c47a151a850,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1078,5c5b8ae5e4194c47a151a854,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
1079,5c5b8ae5e4194c47a151a855,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
1080,5c5b8ae5e4194c47a151a857,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
1081,5c5b8ae5e4194c47a151a85d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,5,184,2/6/2019 13:33,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,262.0135193,296.6702271,54.5681458,-4.12E-01,-0.911403179,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
