,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
298,5c65f53ee4194c47a1583771,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
299,5c65f53fe4194c47a15837e1,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
300,5c65f53fe4194c47a15838bf,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:59,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,263.0513,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
301,5c65f53fe4194c47a1583929,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,263.0513,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
302,5c66cac5e4194c47a1583f6e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:59,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,263.0513,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
303,5c66cac5e4194c47a1583f70,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,263.0513,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
304,5c75b387e4194c47a15c3625,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:45,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,The water is still present; it just changes forms,II,Water is present,
305,5c75b3c4e4194c47a15c3678,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:46,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
306,5c75b3cde4194c47a15c3685,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:46,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
307,5c75bf4ae4194c47a15c55b0,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:35,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
308,5c75bf4be4194c47a15c55b7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:35,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
309,5c75bf5ae4194c47a15c55d3,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
310,5c75bf6ee4194c47a15c55e8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
311,5c75bf6ee4194c47a15c55ed,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
312,5c75bf7de4194c47a15c5611,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
313,5c75bf82e4194c47a15c5625,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The water is still present; it just changes forms,II,Water is present,
314,5c75bf82e4194c47a15c5631,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
315,5c75bf91e4194c47a15c563e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:36,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
316,5c75bf96e4194c47a15c5654,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
317,5c75bfa0e4194c47a15c5666,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
318,5c75bfaae4194c47a15c5675,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The water is still present; it just changes forms,II,Water is present,
319,5c75bfc3e4194c47a15c569f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
320,5c75bfcde4194c47a15c56ba,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
321,5c75bfe6e4194c47a15c56d8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:38,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.141,-9.2576904,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
322,5ce6b0a5e4194c2f5ffad761,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,7.8030734,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
323,5ce6b0a5e4194c2f5ffad762,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,7.8030734,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,There are decreases in each part of the water cycle,E,Decrease in water cycle,
324,5ce6b0b9e4194c2f5ffad778,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,7.8030734,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
325,5ce6b0bae4194c2f5ffad789,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,7.8030734,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
326,5ce6b0c3e4194c2f5ffad797,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,7.8030734,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
327,5ce6b778e4194c2f5ffaeb37,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 5:08,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,-70.0541153,-100.959053,58.966938,-1.63E-01,-0.986572504,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Water systems on the planet are not acting naturally.,II,Not Natural,
328,5ce6b778e4194c2f5ffaeb47,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 5:08,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,-70.0541153,-100.959053,58.966938,-1.63E-01,-0.986572504,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
329,5ce6b78ce4194c2f5ffaeb6f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 5:08,WindowsPlayer,NA,11,ArgumentationAddNodeEvent,0,0.11.235,-70.0541153,-100.959053,58.966938,-1.63E-01,-0.986572504,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,There are decreases in each part of the water cycle,E,Decrease in water cycle,
