,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
484,5c620d12e4194c47a156820d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-2.47013211,-61.0172653,0.7776784,-9.26E-01,-0.377842665,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water from the water table was able to infiltrate up through the space between the soil molecules. This caused the flooding of the armory.,4,,
485,5c620d1ce4194c47a156821b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-2.47013211,-61.0172653,0.7776784,-9.26E-01,-0.377842665,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,There is sand directly above and clay directly below the armory.,B,,
486,5c620d26e4194c47a1568225,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-2.47013211,-61.0172653,0.7776784,-9.26E-01,-0.377842665,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,I am responsible for the flooding.,I,I'm responsible,
487,5c620dc1e4194c47a1568318,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:05,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-9.90E-01,-0.140902877,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,I am responsible for the flooding.,I,I'm responsible,
488,5c620dd0e4194c47a156831d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:05,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-9.90E-01,-0.140902877,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There is sand directly above and clay directly below the armory.,B,,
489,5c620dd0e4194c47a156831e,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:05,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-9.90E-01,-0.140902877,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,I think the pollution is by Sam’s base.,II,U3 Claim II,
490,5c620dd0e4194c47a1568327,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:05,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-9.90E-01,-0.140902877,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,I think the pollution site is somewhere between sites A and B.,I,U3 Claim I,
491,5c620e07e4194c47a156836c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:06,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-5.37E-01,-0.843392611,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
492,5c620e07e4194c47a1568370,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:06,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-5.37E-01,-0.843392611,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
493,5c620e07e4194c47a1568377,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:06,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.90634918,0.8509591,0.7923591,-5.37E-01,-0.843392611,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,We detected pollution by Sam’s base.,4,Reasoning 4,
494,5c6216a4e4194c47a1569132,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Water flows from areas of higher elevation to areas of lower elevation.,1,Reasoning 1,
495,5c6216aee4194c47a1569145,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
496,5c6216aee4194c47a1569147,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
497,5c6216aee4194c47a156914f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is north of site A and water flows north to south. If B is not polluted and A is polluted then the source of pollution has to be between them.,3,Reasoning 3,
498,5c6216bde4194c47a1569152,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
499,5c6216bde4194c47a1569157,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
500,5c6216bde4194c47a156915f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The flooding was caused when I activated the fountain and the water infiltrated down through the sand and then was blocked by the clay layer causing it to pool around the armory.,2,,
501,5c6216c7e4194c47a1569168,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The flooding was caused when I activated the fountain and the water infiltrated down through the sand and then was blocked by the clay layer causing it to pool around the armory.,2,,
502,5c6216c7e4194c47a156916c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The flooding was caused when I activated the fountain and the water infiltrated down through the sand and then was blocked by the clay layer causing it to pool around the armory.,2,,
503,5c6216d1e4194c47a1569179,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,I am responsible for the flooding.,I,I'm responsible,
504,5c6216d1e4194c47a156918b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is downstream of Site B, but the dissolved pollutant might flow upstream to Site B.,2,Reasoning 2
505,5c6216dbe4194c47a1569197,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
506,5c6216dbe4194c47a15691a0,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
507,5c6216e5e4194c47a15691a4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
508,5c6216e5e4194c47a15691a5,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
509,5c6216e5e4194c47a15691aa,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The sensor by Sam’s base showed pollution.,B,U3 Evidence B,
510,5c6216e5e4194c47a15691ab,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
511,5c6216e5e4194c47a15691b4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site B is upstream of site A, so water and the materials in it move from B to A. If B is not polluted and A is polluted then the pollutant has to be between them.,5,Reasoning 5
512,5c6216efe4194c47a15691c1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
513,5c6216efe4194c47a15691c4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Site A is polluted and Site B is not polluted.,A,U3 Evidence A,
514,5c621708e4194c47a15691df,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The UMF is responsible for the flooding.,II,UMF responsible,
515,5c621708e4194c47a15691ed,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The UMF built the armory below the water table. Water is seeping into the armory because it is surrounded by water in the soil.,3,,
516,5c621708e4194c47a15691ee,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/11/2019 12:44,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.4691467,296.0500488,54.5853767,1.74E-01,-0.984807849,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The UMF built the armory below the water table. Water is seeping into the armory because it is surrounded by water in the soil.,3,,
517,5c746630e4194c47a15b11f7,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/25/2019 10:03,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,619.1704102,-229.2600861,64.1846848,-8.15E-01,0.579280138,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,The UMF built the armory below the water table. Water is seeping into the armory because it is surrounded by water in the soil.,3,,
518,5c746630e4194c47a15b11fc,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/25/2019 10:03,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,619.1704102,-229.2600861,64.1846848,-8.15E-01,0.579280138,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,There is sand directly above and clay directly below the armory.,B,,
519,5c746630e4194c47a15b1208,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/25/2019 10:03,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,619.1704102,-229.2600861,64.1846848,-8.15E-01,0.579280138,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,There is sand directly above and clay directly below the armory.,B,,
520,5cd704fce4194c2f5ff93744,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,2/25/2019 10:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,619.1704102,-229.2600861,64.1846848,-8.15E-01,0.579280138,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,There is sand directly above and clay directly below the armory.,B,,
521,5cd8937ae4194c2f5ff9d600,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,7,186,5/12/2019 11:43,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,7.61861372,9.2426853,1.5749285,4.23E-01,0.906343281,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,I am responsible for the flooding.,I,I'm responsible,
